vizconnect_config_desktop_3d.py
Object count: 	4 3
C:\Users\akp42\Desktop\SightLab VR Multi User 1.9\utils\resources/environment/dojo.osgb	C:\Users\akp42\Desktop\SightLab VR Multi User 1.9\utils\resources/gaze_point/gaze_point1.osgb	C:\Users\akp42\Desktop\SightLab VR Multi User 1.9\utils\resources/avatar/head/Male1.osgb	C:\Users\akp42\Desktop\SightLab VR Multi User 1.9\utils\resources/avatar/hands/controller1.osgb	
basketball	soccerball	volleyball

3.619293299999999	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.6272232532501221, 4.482844352722168, -11.074146270751953]	[0.0, -0.0, 0.0]	[-6.554051168450314e-08, 1.8199976682662964, 2.1844142850113712e-07]	[-176.75831604003906, -13.499602317810059, -3.176221434841864e-05]	[-0.1307860165834427, 1.8174335956573486, -0.40359440445899963]	[-175.67820739746094, -13.679600715637207, 1.965534465853125e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.635985999999999	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.8517041802406311, 4.570965766906738, -11.270279884338379]	[0.0, -0.0, 0.0]	[-4.4880142269221324e-08, 1.8199975490570068, 1.8389027900411747e-07]	[-175.67832946777344, -13.679596900939941, -2.771807339740917e-05]	[-0.13837017118930817, 1.818081259727478, -0.40106111764907837]	[-174.5982208251953, -13.769600868225098, 1.9599638108047657e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.652679799999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-1.065690517425537, 4.594222545623779, -11.270277976989746]	[0.0, -0.0, 0.0]	[-7.517490985264885e-08, 1.8199975490570068, 1.9310300558572635e-07]	[-174.5983123779297, -13.769597053527832, -3.4076158044626936e-05]	[-0.14339935779571533, 1.8200242519378662, -0.3992951512336731]	[-173.87823486328125, -14.039602279663086, 1.9543771486496553e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.669330800000001	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-1.2087525129318237, 4.65443229675293, -11.270279884338379]	[0.0, -0.0, 0.0]	[-4.606213366287193e-08, 1.8199975490570068, 1.841831789306525e-07]	[-173.87835693359375, -14.039602279663086, -2.4950064471340738e-05]	[-0.1471560150384903, 1.8206719160079956, -0.3979254364967346]	[-173.33824157714844, -14.129603385925293, 1.9506438547978178e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.6859965999999993	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-1.316307544708252, 4.6763715744018555, -11.27027702331543]	[0.0, -0.0, 0.0]	[-7.367066245933529e-08, 1.8199976682662964, 1.8027314752089296e-07]	[-173.33834838867188, -14.129603385925293, -3.352624480612576e-05]	[-0.14965318143367767, 1.821319580078125, -0.39699143171310425]	[-172.97824096679688, -14.2196044921875, 1.943155803019181e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.7028677000000023	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-1.3881362676620483, 4.6975016593933105, -11.270278930664062]	[0.0, -0.0, 0.0]	[-3.841818596583835e-08, 1.8199975490570068, 1.8020153902398306e-07]	[-172.97836303710938, -14.219606399536133, -2.8700003895210102e-05]	[-0.15089930593967438, 1.8219672441482544, -0.39651674032211304]	[-172.79823303222656, -14.30960464477539, 1.9318691556691192e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.719366500000003	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-1.424094557762146, 4.717625617980957, -11.270278930664062]	[0.0, -0.0, 0.0]	[-4.319709034916741e-08, 1.8199976682662964, 1.668934714871284e-07]	[-172.79835510253906, -14.309597969055176, -2.7025678718928248e-05]	[-0.15214382112026215, 1.8226149082183838, -0.39603716135025024]	[-172.6182403564453, -14.399603843688965, 1.929981772264e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.736228900000004	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-1.460084080696106, 4.737812519073486, -11.27027702331543]	[0.0, -0.0, 0.0]	[-7.29008107214213e-08, 1.8199975490570068, 1.840560344135156e-07]	[-172.61834716796875, -14.399608612060547, -3.081874456256628e-05]	[-0.15338647365570068, 1.8232625722885132, -0.39555272459983826]	[-172.43826293945312, -14.489604949951172, 1.9186176359653473e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.752615600000002	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-1.4960949420928955, 4.758058071136475, -11.270278930664062]	[0.0, -0.0, 0.0]	[-5.1010740520496256e-08, 1.8199975490570068, 1.6139512126756017e-07]	[-172.43836975097656, -14.489605903625488, -2.5868073862511665e-05]	[-0.15772637724876404, 1.8232625722885132, -0.39384227991104126]	[-171.8082733154297, -14.489605903625488, 1.9129103748127818e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.7693116999999994	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-1.622389554977417, 4.762529373168945, -11.270279884338379]	[0.0, -0.0, 0.0]	[-4.516028440093578e-08, 1.8199975490570068, 1.5407918851906288e-07]	[-171.80838012695312, -14.489596366882324, -2.8952872526133433e-05]	[-0.1620464324951172, 1.823910117149353, -0.3920786678791046]	[-171.1782684326172, -14.579606056213379, 1.9186176359653473e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.7860104999999997	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-1.7476284503936768, 4.784027576446533, -11.260902404785156]	[0.0, -0.0, 0.0]	[-6.212262348981312e-08, 1.8199976682662964, 1.8090652531554952e-07]	[-171.1783905029297, -14.579612731933594, -3.0390025131055154e-05]	[-0.16695939004421234, 1.8245577812194824, -0.39000487327575684]	[-170.45826721191406, -14.669607162475586, 1.9129103748127818e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.8027146999999992	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-1.8801007270812988, 4.7890944480896, -11.18511962890625]	[0.0, -0.0, 0.0]	[-8.029805798059897e-08, 1.8199975490570068, 1.708877874762038e-07]	[-170.4583740234375, -14.669607162475586, -4.0109192923409864e-05]	[-0.1700173020362854, 1.8245577812194824, -0.388681560754776]	[-170.00827026367188, -14.669608116149902, 1.9129103748127818e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.819423000000004	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-1.9705493450164795, 4.793111801147461, -11.185123443603516]	[0.0, -0.0, 0.0]	[-3.883879173827154e-08, 1.8199975490570068, 1.6912886735553911e-07]	[-170.00839233398438, -14.669607162475586, -2.6645398975233547e-05]	[-0.17306166887283325, 1.8258529901504517, -0.3873182237148285]	[-169.55828857421875, -14.849608421325684, 1.9262011846876703e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.836126199999999	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.061253786087036, 4.835535049438477, -11.185124397277832]	[0.0, -0.0, 0.0]	[-7.505678212282874e-08, 1.8199976682662964, 1.6001908420548716e-07]	[-169.55838012695312, -14.849611282348633, -3.3990487281698734e-05]	[-0.1767042875289917, 1.8258529901504517, -0.385670006275177]	[-169.01829528808594, -14.849611282348633, 1.909095954033546e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.852756700000004	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.170437812805176, 4.840916633605957, -11.185124397277832]	[0.0, -0.0, 0.0]	[-6.907355043495045e-08, 1.8199976682662964, 1.4982933294049872e-07]	[-169.01841735839844, -14.84961223602295, -3.352624480612576e-05]	[-0.17972776293754578, 1.8258529901504517, -0.3842703104019165]	[-168.56829833984375, -14.849613189697266, 1.9110040739178658e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.869396599999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.2617342472076416, 4.845622539520264, -11.185123443603516]	[0.0, -0.0, 0.0]	[-5.7857693747109806e-08, 1.8199976682662964, 1.6515571132913465e-07]	[-168.5684051513672, -14.849620819091797, -3.0593226256314665e-05]	[-0.1827402412891388, 1.8258529901504517, -0.3828468918800354]	[-168.11830139160156, -14.849613189697266, 1.9186176359653473e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.886136600000004	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.3533260822296143, 4.85053014755249, -11.185132026672363]	[0.0, -0.0, 0.0]	[-5.47059606503808e-08, 1.8199976682662964, 1.5727793822861713e-07]	[-168.11839294433594, -14.849616050720215, -2.8342199584585615e-05]	[-0.18514205515384674, 1.8258529901504517, -0.38169118762016296]	[-167.75831604003906, -14.849614143371582, 1.9205162971047685e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.902798800000003	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.426806926727295, 4.854598522186279, -11.185123443603516]	[0.0, -0.0, 0.0]	[-2.9087097175306553e-08, 1.8199976682662964, 1.483182927586313e-07]	[-167.7584228515625, -14.849614143371582, -1.831140434660483e-05]	[-0.18634018301963806, 1.8258531093597412, -0.38110771775245667]	[-167.5783233642578, -14.849616050720215, 1.922413139254786e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.9195652999999986	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.463620662689209, 4.856683731079102, -11.185123443603516]	[0.0, -0.0, 0.0]	[-5.3426319368554687e-08, 1.8199976682662964, 1.5702583766596945e-07]	[-167.5784454345703, -14.849617004394531, -2.4193601348088123e-05]	[-0.1869385540485382, 1.8258531093597412, -0.3808145523071289]	[-167.4883270263672, -14.849617958068848, 1.914814674819354e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.9364527000000002	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.482048511505127, 4.857740879058838, -11.185128211975098]	[0.0, -0.0, 0.0]	[-3.3292600676304573e-08, 1.8199976682662964, 1.5982443812845304e-07]	[-167.4884490966797, -14.849621772766113, -2.4057639166130684e-05]	[-0.18813402950763702, 1.8258531093597412, -0.38022536039352417]	[-167.30831909179688, -14.849618911743164, 1.9167171558365226e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.9529928000000005	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.51894474029541, 4.859873294830322, -11.185128211975098]	[0.0, -0.0, 0.0]	[-3.987696217677694e-08, 1.8199976682662964, 1.4433753392495419e-07]	[-167.30844116210938, -14.849614143371582, -2.649451016623061e-05]	[-0.19111447036266327, 1.8258531093597412, -0.37873604893684387]	[-166.8583221435547, -14.849620819091797, 1.9110040739178658e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.9692036000000037	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.611412763595581, 4.865353584289551, -11.185124397277832]	[0.0, -0.0, 0.0]	[-2.9479359398010274e-08, 1.8199976682662964, 1.4427938310745958e-07]	[-166.8584442138672, -14.849617004394531, -2.173352913814597e-05]	[-0.19289708137512207, 1.8258531093597412, -0.37783125042915344]	[-166.5883331298828, -14.849623680114746, 1.893761509563774e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
3.9858142999999977	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.667057991027832, 4.868742942810059, -11.185123443603516]	[0.0, -0.0, 0.0]	[-2.704266854891557e-08, 1.8199976682662964, 1.4945756277029432e-07]	[-166.58843994140625, -14.849623680114746, -2.804487303365022e-05]	[-0.19585858285427094, 1.8258531093597412, -0.37630462646484375]	[-166.13832092285156, -14.849625587463379, 1.8802413251250982e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.002620099999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.7581238746643066, 4.872394561767578, -11.17719841003418]	[0.0, -0.0, 0.0]	[-5.6481159305121764e-08, 1.8199976682662964, 1.725288143461512e-07]	[-166.138427734375, -14.849631309509277, -3.481679959804751e-05]	[-0.19880808889865875, 1.8258531093597412, -0.3747546970844269]	[-165.6883087158203, -14.849628448486328, 1.864669866336044e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.0195337	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.845822811126709, 4.87239408493042, -11.15518856048584]	[0.0, -0.0, 0.0]	[-5.8476569364529496e-08, 1.8199975490570068, 1.5795839658494515e-07]	[-165.68841552734375, -14.849631309509277, -3.000379729201086e-05]	[-0.20291663706302643, 1.8258531093597412, -0.37254607677459717]	[-165.05831909179688, -14.849630355834961, 1.8705242837313563e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.036159200000004	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.968306064605713, 4.872394561767578, -11.123222351074219]	[0.0, -0.0, 0.0]	[-6.281653242012908e-08, 1.8199976682662964, 1.624105294695255e-07]	[-165.0584259033203, -14.849634170532227, -3.587881656130776e-05]	[-0.2064187079668045, 1.8258532285690308, -0.370617151260376]	[-164.518310546875, -14.84963321685791, 1.8548711523180827e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.0522977000000004	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.073009729385376, 4.87239408493042, -11.094757080078125]	[0.0, -0.0, 0.0]	[-4.5074969534653064e-08, 1.8199975490570068, 1.5549302645467833e-07]	[-164.51840209960938, -14.849628448486328, -3.124158320133574e-05]	[-0.21048131585121155, 1.8258532285690308, -0.3683250844478607]	[-163.8883056640625, -14.849632263183594, 1.8956850908580236e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.069556799999997	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.1948115825653076, 4.872394561767578, -11.060297012329102]	[0.0, -0.0, 0.0]	[-5.0372410242971455e-08, 1.8199975490570068, 1.5986327639438969e-07]	[-163.888427734375, -14.849631309509277, -3.405475945328362e-05]	[-0.2145184725522995, 1.8258532285690308, -0.36598849296569824]	[-163.25831604003906, -14.84963321685791, 1.889908526209183e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.086224699999999	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.3162293434143066, 4.872395038604736, -11.024503707885742]	[0.0, -0.0, 0.0]	[-5.368745448208756e-08, 1.8199975490570068, 1.547306709426266e-07]	[-163.25843811035156, -14.849629402160645, -3.346095763845369e-05]	[-0.21795813739299774, 1.8258532285690308, -0.36395055055618286]	[-162.71832275390625, -14.849631309509277, 1.9167171558365226e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.102902799999999	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.4199838638305664, 4.872395038604736, -10.992762565612793]	[0.0, -0.0, 0.0]	[-5.20915044432968e-08, 1.8199975490570068, 1.513661374019648e-07]	[-162.71844482421875, -14.849624633789062, -3.117150845355354e-05]	[-0.22024062275886536, 1.8258532285690308, -0.36257386207580566]	[-162.3583221435547, -14.849631309509277, 1.967388016055338e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.119574400000001	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.488986015319824, 4.872395038604736, -10.97105598449707]	[0.0, -0.0, 0.0]	[-5.412082870748236e-08, 1.8199975490570068, 1.576651129653328e-07]	[-162.35842895507812, -14.849628448486328, -3.5766901419265196e-05]	[-0.22308136522769928, 1.8258532285690308, -0.36083298921585083]	[-161.90834045410156, -14.84963321685791, 1.9525114112184383e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.136960300000002	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.575040578842163, 4.872395038604736, -10.943313598632812]	[0.0, -0.0, 0.0]	[-2.8927892969932145e-08, 1.8199975490570068, 1.612909130699336e-07]	[-161.908447265625, -14.849632263183594, -2.6876925403485075e-05]	[-0.22646187245845795, 1.8277958631515503, -0.35868406295776367]	[-161.36834716796875, -15.119634628295898, 1.9766288460232317e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.152987100000001	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.514134168624878, 4.791934967041016, -10.42304801940918]	[0.0, -0.0, 0.0]	[-4.481567827951949e-08, 1.8199976682662964, 1.2334596988239355e-07]	[-161.3684539794922, -15.119630813598633, -3.296716386103071e-05]	[-0.23090097308158875, 1.8336228132247925, -0.35566720366477966]	[-160.6483612060547, -15.929635047912598, 1.9692395653692074e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.169292799999997	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.5798001289367676, 4.903426170349121, -10.192904472351074]	[0.0, -0.0, 0.0]	[-5.437815531195156e-08, 1.8199975490570068, 1.1034768476747558e-07]	[-160.64846801757812, -15.929630279541016, -3.09249953716062e-05]	[-0.23249593377113342, 1.8394469022750854, -0.35435500741004944]	[-160.37835693359375, -16.73963737487793, 1.9262011846876703e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.186229399999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.657658100128174, 5.09602689743042, -10.25969409942627]	[0.0, -0.0, 0.0]	[-4.4772029639261746e-08, 1.8199975490570068, 8.941650264659984e-08]	[-160.3784637451172, -16.739641189575195, -2.2781521693104878e-05]	[-0.23294563591480255, 1.8452671766281128, -0.35369181632995605]	[-160.28836059570312, -17.54963493347168, 1.9205162971047685e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.202914699999997	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.675827980041504, 5.266600608825684, -10.25969409942627]	[0.0, -0.0, 0.0]	[-4.4385480180153536e-08, 1.8199975490570068, 3.408910842495061e-08]	[-160.28848266601562, -17.54962921142578, -2.1429548723972403e-05]	[-0.2327946424484253, 1.8517282009124756, -0.35327041149139404]	[-160.28836059570312, -18.449636459350586, 1.909095954033546e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.219669200000002	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.6758322715759277, 5.45587158203125, -10.259696006774902]	[0.0, -0.0, 0.0]	[-8.108506932558157e-08, 1.8199975490570068, 3.549689253645738e-08]	[-160.28846740722656, -18.449636459350586, -2.398177093709819e-05]	[-0.23268762230873108, 1.855601191520691, -0.35297173261642456]	[-160.28836059570312, -18.98963737487793, 1.9243079805164598e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.236343899999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.6758317947387695, 5.570381164550781, -10.259696006774902]	[0.0, -0.0, 0.0]	[-8.752322600003026e-08, 1.8199975490570068, 3.000941717345995e-09]	[-160.28846740722656, -18.98963737487793, -1.8976068531628698e-05]	[-0.23258905112743378, 1.8588262796401978, -0.35269656777381897]	[-160.28836059570312, -19.439640045166016, 1.9071858332608826e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.252813399999997	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.6758289337158203, 5.666375637054443, -10.259696006774902]	[0.0, -0.0, 0.0]	[-6.84854200017071e-08, 1.8199975490570068, -1.0965108820926162e-09]	[-160.28848266601562, -19.439647674560547, -1.5344190614996478e-05]	[-0.2324819266796112, 1.862048864364624, -0.3523975908756256]	[-160.28836059570312, -19.889638900756836, 1.889908526209183e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.269640400000004	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.675828456878662, 5.762901782989502, -10.259695053100586]	[0.0, -0.0, 0.0]	[-7.171556148932723e-08, 1.8199975490570068, -2.4743131987747802e-08]	[-160.28848266601562, -19.889646530151367, -1.571963912283536e-05]	[-0.23234209418296814, 1.865912675857544, -0.35200735926628113]	[-160.28836059570312, -20.429641723632812, 1.9033599528484046e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.286325899999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.6758291721343994, 5.879461288452148, -10.259695053100586]	[0.0, -0.0, 0.0]	[-1.0089635082977111e-07, 1.8199975490570068, -5.3769664276615003e-08]	[-160.28848266601562, -20.429645538330078, -1.8430440832162276e-05]	[-0.2320818156003952, 1.8723430633544922, -0.3512808680534363]	[-160.28836059570312, -21.32964324951172, 1.878302100521978e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.3029654000000015	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.675828695297241, 6.075566291809082, -10.259695053100586]	[0.0, -0.0, 0.0]	[-9.578040049973424e-08, 1.8199975490570068, -9.436266878992683e-08]	[-160.28848266601562, -21.329641342163086, -1.358010104013374e-05]	[-0.2294238805770874, 1.881963849067688, -0.3514614701271057]	[-160.6483612060547, -22.679643630981445, 1.9506438547978178e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
4.319802900000003	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.580078363418579, 6.3349409103393555, -10.193706512451172]	[0.0, -0.0, 0.0]	[-9.679542500862226e-08, 1.8199976682662964, -1.3918112529154314e-07]	[-160.6484832763672, -22.679641723632812, -6.156649305921746e-06]	[-0.2262190580368042, 1.8902742862701416, -0.35197511315345764]	[-161.09835815429688, -23.849645614624023, 1.9071858332608826e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
